46306	0.254639	0.249023	0.247681	0.248657	
46307	0.248413	0.253418	0.249634	0.248535	
46308	0.245483	0.250854	0.254761	0.248901	
46309	0.246094	0.255615	0.247559	0.250732	
46310	0.252808	0.250244	0.249634	0.247314	
46311	0.247192	0.250977	0.249268	0.252563	
46312	0.254028	0.244385	0.244385	0.257202	
46313	0.251831	0.251831	0.243164	0.253174	
46314	0.241943	0.253052	0.256348	0.248657	
46315	0.246948	0.258667	0.247437	0.246948	
46316	0.258423	0.244873	0.248779	0.247925	
46317	0.245972	0.262207	0.248291	0.24353	
46318	0.245605	0.257568	0.244751	0.252075	
46319	0.247192	0.257812	0.246704	0.248291	
46320	0.249268	0.252686	0.244995	0.253052	
46321	0.255493	0.250732	0.244507	0.249268	
46322	0.246826	0.251465	0.247192	0.254517	
46323	0.250488	0.248779	0.248901	0.251831	
46324	0.24939	0.252808	0.24585	0.251953	
46325	0.251831	0.249268	0.247925	0.250977	
46326	0.250122	0.249878	0.253906	0.246094	
46327	0.256226	0.24646	0.244873	0.252441	
46328	0.251831	0.255493	0.240723	0.251953	
46329	0.243286	0.256958	0.252808	0.246948	
46330	0.255981	0.248779	0.244385	0.250854	
46331	0.24585	0.24939	0.259277	0.245483	
46332	0.255981	0.250366	0.243652	0.25	
46333	0.252563	0.254517	0.249146	0.243774	
46334	0.251221	0.245361	0.254883	0.248535	
46335	0.248413	0.252686	0.247925	0.250977	
46336	0.244995	0.259033	0.247925	0.248047	
46337	0.263184	0.248291	0.244019	0.244507	
46338	0.245972	0.24939	0.253052	0.251587	
46339	0.249023	0.251953	0.243164	0.255859	
46340	0.242065	0.261597	0.249023	0.247314	
46341	0.249878	0.255737	0.245972	0.248413	
46342	0.255615	0.248779	0.245483	0.250122	
46343	0.250366	0.247314	0.256348	0.245972	
46344	0.251709	0.24939	0.241943	0.256958	
46345	0.257935	0.238403	0.253418	0.250244	
46346	0.255981	0.253784	0.243164	0.24707	
46347	0.247803	0.253052	0.250732	0.248413	
46348	0.251221	0.256592	0.252197	0.23999	
46349	0.24646	0.246704	0.260376	0.24646	
46350	0.246704	0.25293	0.251343	0.249023	
46351	0.253662	0.247192	0.245361	0.253784	
46352	0.248169	0.253418	0.24707	0.251343	
46353	0.253906	0.252686	0.239746	0.253662	
46354	0.25	0.253174	0.243896	0.25293	
46355	0.250488	0.249146	0.255981	0.244385	
46356	0.24707	0.248169	0.245728	0.259033	
46357	0.245361	0.259644	0.248901	0.246094	
46358	0.244751	0.245117	0.257935	0.252197	
46359	0.252319	0.248657	0.244751	0.254272	
46360	0.246582	0.24292	0.258545	0.251953	
46361	0.248779	0.254272	0.243042	0.253906	
46362	0.245239	0.251343	0.256348	0.24707	
46363	0.248291	0.249634	0.254883	0.247192	
46364	0.256104	0.244995	0.240845	0.258057	
46365	0.248047	0.258057	0.24585	0.248047	
46366	0.251709	0.255127	0.242676	0.250488	
46367	0.249512	0.252441	0.254761	0.243286	
46368	0.249634	0.255127	0.251831	0.243408	
46369	0.253906	0.245361	0.250854	0.249878	
46370	0.255615	0.245972	0.251587	0.246826	
46371	0.244019	0.248535	0.256958	0.250488	
46372	0.251221	0.252319	0.254028	0.242432	
46373	0.255371	0.255981	0.241943	0.246704	
46374	0.253784	0.246826	0.246216	0.253174	
46375	0.253052	0.241821	0.252319	0.252808	
46376	0.258057	0.250488	0.24646	0.244995	
46377	0.247192	0.256714	0.248535	0.247559	
46378	0.252319	0.260376	0.246948	0.240356	
46379	0.245117	0.251099	0.25061	0.253174	
46380	0.258545	0.250977	0.246704	0.243774	
46381	0.246094	0.251221	0.248291	0.254395	
46382	0.25	0.249878	0.251221	0.248901	
46383	0.249268	0.251221	0.250854	0.248657	
46384	0.255127	0.247437	0.248291	0.249146	
46385	0.248535	0.249023	0.249512	0.25293	
46386	0.249023	0.241577	0.262085	0.247314	
46387	0.251099	0.255859	0.244019	0.249023	
46388	0.250732	0.242188	0.252808	0.254272	
46389	0.254395	0.247437	0.252319	0.24585	
46390	0.255249	0.245605	0.24939	0.249756	
46391	0.262329	0.247681	0.239502	0.250488	
46392	0.252197	0.244141	0.252075	0.251587	
46393	0.242554	0.253418	0.25769	0.246338	
46394	0.247925	0.250977	0.251099	0.25	
46395	0.246216	0.259033	0.244995	0.249756	
46396	0.252319	0.250854	0.244019	0.252808	
46397	0.242554	0.25293	0.247681	0.256836	
46398	0.24939	0.243774	0.256226	0.25061	
46399	0.247437	0.253418	0.252075	0.24707	
46400	0.251587	0.249756	0.252319	0.246338	
46401	0.247314	0.251099	0.249756	0.251831	
46402	0.25415	0.250977	0.255493	0.23938	
46403	0.253174	0.251709	0.248047	0.24707	
46404	0.258423	0.252319	0.247559	0.241699	
46405	0.255127	0.253906	0.255005	0.235962	
46406	0.255005	0.251709	0.251221	0.242065	
46407	0.248291	0.25293	0.252441	0.246338	
46408	0.254761	0.25061	0.242676	0.251953	
46409	0.243042	0.253784	0.25354	0.249634	
46410	0.252686	0.253296	0.250244	0.243774	
46411	0.259277	0.244873	0.249634	0.246216	
46412	0.244141	0.251709	0.255493	0.248657	
46413	0.253052	0.248413	0.241333	0.257202	
46414	0.245972	0.254639	0.249878	0.249512	
46415	0.248047	0.248657	0.247559	0.255737	
46416	0.242432	0.25	0.250244	0.257324	
46417	0.241455	0.255737	0.254517	0.248291	
46418	0.255005	0.252686	0.242188	0.250122	
46419	0.253418	0.247559	0.251953	0.24707	
46420	0.246216	0.254395	0.250366	0.249023	
46421	0.249878	0.244019	0.251953	0.25415	
46422	0.254639	0.239136	0.254883	0.251343	
46423	0.249146	0.253052	0.249756	0.248047	
46424	0.24353	0.25061	0.258423	0.247437	
46425	0.25354	0.254517	0.244385	0.247559	
46426	0.251953	0.249146	0.248047	0.250854	
46427	0.250244	0.253174	0.249146	0.247437	
46428	0.247314	0.247803	0.24707	0.257812	
46429	0.25061	0.242676	0.250977	0.255737	
46430	0.248291	0.247314	0.251953	0.252441	
46431	0.247803	0.254395	0.246094	0.251709	
46432	0.25354	0.254028	0.248779	0.243652	
46433	0.249023	0.252441	0.252319	0.246216	
46434	0.243896	0.249756	0.255371	0.250977	
46435	0.245117	0.244995	0.256592	0.253296	
46436	0.25061	0.248657	0.254272	0.24646	
46437	0.253662	0.250977	0.244141	0.251221	
46438	0.251587	0.24231	0.247559	0.258545	
46439	0.245972	0.244507	0.25647	0.253052	
46440	0.248779	0.255371	0.243408	0.252441	
46441	0.250732	0.244019	0.251343	0.253906	
46442	0.25293	0.246948	0.25293	0.247192	
46443	0.246216	0.247803	0.247681	0.258301	
46444	0.249146	0.242676	0.258057	0.250122	
46445	0.251953	0.244873	0.249634	0.25354	
46446	0.24646	0.244385	0.252686	0.25647	
46447	0.249634	0.252319	0.250244	0.247803	
46448	0.256104	0.250122	0.244995	0.248779	
46449	0.248047	0.253906	0.250244	0.247803	
46450	0.241333	0.250488	0.260742	0.247437	
46451	0.247925	0.253174	0.245728	0.253174	
46452	0.248901	0.251587	0.253052	0.24646	
46453	0.265137	0.245972	0.242188	0.246704	
46454	0.244263	0.244629	0.252686	0.258423	
46455	0.24707	0.254272	0.25	0.248657	
46456	0.251343	0.250488	0.244019	0.25415	
46457	0.243164	0.25	0.256958	0.249878	
46458	0.24585	0.248413	0.25354	0.252197	
46459	0.255005	0.247925	0.253662	0.243408	
46460	0.250122	0.24939	0.254761	0.245728	
46461	0.249023	0.261963	0.236572	0.252441	
46462	0.245728	0.247437	0.252319	0.254517	
46463	0.240845	0.258179	0.254272	0.246704	
46464	0.252075	0.257202	0.248047	0.242676	
46465	0.251587	0.251099	0.248657	0.248657	
46466	0.251587	0.247192	0.25061	0.25061	
46467	0.251465	0.249756	0.248169	0.25061	
46468	0.252441	0.24646	0.257812	0.243286	
46469	0.247437	0.258667	0.249146	0.244751	
46470	0.252197	0.248047	0.253174	0.246582	
46471	0.239014	0.248169	0.255981	0.256836	
46472	0.251953	0.244507	0.255615	0.247925	
46473	0.250488	0.246948	0.248779	0.253784	
46474	0.244751	0.244629	0.255249	0.255371	
46475	0.249023	0.252197	0.249268	0.249512	
46476	0.252441	0.249878	0.248657	0.249023	
46477	0.254517	0.241333	0.251587	0.252563	
46478	0.252563	0.240234	0.25415	0.253052	
46479	0.254761	0.23999	0.254395	0.250854	
46480	0.24939	0.249146	0.246216	0.255249	
46481	0.25293	0.252075	0.241455	0.25354	
46482	0.246826	0.251709	0.254761	0.246704	
46483	0.251709	0.246704	0.251587	0.25	
46484	0.252319	0.254028	0.243164	0.250488	
46485	0.252075	0.249512	0.246582	0.251831	
46486	0.238647	0.261597	0.254028	0.245728	
46487	0.250366	0.253784	0.248413	0.247437	
46488	0.246094	0.261597	0.247803	0.244507	
46489	0.246582	0.245239	0.253052	0.255127	
46490	0.248657	0.249878	0.244019	0.257446	
46491	0.258301	0.249512	0.245605	0.246582	
46492	0.251709	0.250488	0.249023	0.248779	
46493	0.253418	0.256836	0.239868	0.249878	
46494	0.252075	0.253662	0.248047	0.246216	
46495	0.239624	0.252441	0.253418	0.254517	
46496	0.248047	0.259399	0.241211	0.251343	
46497	0.250122	0.251953	0.251587	0.246338	
46498	0.255737	0.252197	0.248291	0.243774	
46499	0.258179	0.248901	0.247681	0.245239	
46500	0.255981	0.236572	0.25708	0.250366	
46501	0.248169	0.240356	0.260742	0.250732	
46502	0.25	0.251465	0.244507	0.254028	
46503	0.253662	0.247314	0.246216	0.252808	
46504	0.250122	0.24939	0.25354	0.246948	
46505	0.24707	0.250244	0.25293	0.249756	
46506	0.253418	0.240112	0.251099	0.255371	
46507	0.257568	0.248901	0.246216	0.247314	
46508	0.257324	0.245117	0.250244	0.247314	
46509	0.253906	0.25769	0.239136	0.249268	
46510	0.254272	0.252197	0.250122	0.243408	
46511	0.253174	0.249512	0.246704	0.25061	
46512	0.255127	0.251221	0.241943	0.251709	
46513	0.248413	0.248413	0.250732	0.252441	
46514	0.258667	0.248657	0.248901	0.243774	
46515	0.247192	0.250244	0.24939	0.253174	
46516	0.250854	0.255249	0.249634	0.244263	
46517	0.24707	0.256958	0.247192	0.248779	
46518	0.254517	0.251709	0.245972	0.247803	
46519	0.252808	0.254395	0.245605	0.247192	
46520	0.24707	0.251953	0.257202	0.243774	
46521	0.253662	0.248535	0.246948	0.250854	
46522	0.255127	0.241699	0.254761	0.248413	
46523	0.248657	0.26123	0.238281	0.251831	
46524	0.251465	0.237183	0.257568	0.253784	
46525	0.249023	0.248291	0.239136	0.26355	
46526	0.245239	0.259888	0.248413	0.24646	
46527	0.252808	0.250977	0.255615	0.240601	
46528	0.249268	0.249023	0.245728	0.255981	
46529	0.252075	0.252686	0.254395	0.240845	
46530	0.24707	0.253052	0.246216	0.253662	
46531	0.244507	0.246826	0.256348	0.252319	
46532	0.253784	0.243164	0.251221	0.251831	
46533	0.246582	0.256226	0.246338	0.250854	
46534	0.247559	0.249268	0.252075	0.251099	
46535	0.247803	0.253296	0.247803	0.251099	
46536	0.258911	0.25293	0.243652	0.244507	
46537	0.246216	0.247314	0.260498	0.245972	
46538	0.242798	0.250732	0.253418	0.253052	
46539	0.253784	0.250854	0.248413	0.246948	
46540	0.251709	0.247681	0.245605	0.255005	
46541	0.249023	0.246948	0.248779	0.255249	
46542	0.251587	0.253174	0.25	0.245239	
46543	0.249023	0.24939	0.249878	0.251709	
46544	0.250488	0.251953	0.248169	0.24939	
46545	0.253906	0.252197	0.243042	0.250854	
46546	0.246216	0.252563	0.243164	0.258057	
46547	0.257324	0.247437	0.248169	0.24707	
46548	0.24939	0.250854	0.244019	0.255737	
46549	0.252197	0.253906	0.245605	0.248291	
46550	0.258057	0.255249	0.233887	0.252808	
46551	0.24939	0.249756	0.247925	0.25293	
46552	0.251587	0.250366	0.246948	0.251099	
46553	0.250732	0.243896	0.256104	0.249268	
46554	0.254272	0.244385	0.252319	0.249023	
46555	0.251953	0.250977	0.249756	0.247314	
46556	0.244385	0.255615	0.246338	0.253662	
46557	0.252441	0.23999	0.252441	0.255127	
46558	0.25061	0.252197	0.244141	0.253052	
46559	0.248291	0.258911	0.242676	0.250122	
46560	0.245361	0.244873	0.251221	0.258545	
46561	0.246216	0.246582	0.254028	0.253174	
46562	0.252808	0.248535	0.248779	0.249878	
46563	0.248413	0.251831	0.249512	0.250244	
46564	0.242432	0.255737	0.252197	0.249634	
46565	0.252686	0.247681	0.253296	0.246338	
46566	0.247437	0.248779	0.252563	0.251221	
46567	0.253784	0.252563	0.247803	0.24585	
46568	0.243164	0.255737	0.255859	0.245239	
46569	0.257935	0.253174	0.238403	0.250488	
46570	0.251343	0.242065	0.253662	0.25293	
46571	0.249268	0.24646	0.251831	0.252441	
46572	0.24231	0.262939	0.247437	0.247314	
46573	0.243896	0.26062	0.247314	0.248169	
46574	0.24585	0.24707	0.250854	0.256226	
46575	0.254395	0.253418	0.250244	0.241943	
46576	0.246216	0.248779	0.242798	0.262207	
46577	0.254517	0.24939	0.247314	0.248779	
46578	0.256348	0.248657	0.24646	0.248535	
46579	0.250854	0.25	0.249023	0.250122	
46580	0.245728	0.251343	0.251953	0.250977	
46581	0.251343	0.244141	0.248413	0.256104	
46582	0.24707	0.254883	0.255127	0.24292	
46583	0.25061	0.250732	0.246704	0.251953	
46584	0.252075	0.249878	0.251953	0.246094	
46585	0.252808	0.247314	0.247437	0.252441	
46586	0.254517	0.253296	0.246704	0.245483	
46587	0.255249	0.249634	0.250244	0.244873	
46588	0.251221	0.248779	0.252563	0.247437	
46589	0.251587	0.259155	0.238403	0.250854	
46590	0.240723	0.260742	0.249756	0.248779	
46591	0.248779	0.25293	0.244141	0.25415	
46592	0.25769	0.242065	0.248901	0.251343	
46593	0.260986	0.240601	0.252563	0.24585	
46594	0.251221	0.25708	0.238525	0.253174	
46595	0.250977	0.244751	0.258057	0.246216	
46596	0.247925	0.250244	0.250854	0.250977	
46597	0.247925	0.243286	0.257568	0.251221	
46598	0.26062	0.24646	0.246704	0.246216	
46599	0.253174	0.257446	0.245483	0.243896	
46600	0.24231	0.248901	0.253906	0.254883	
46601	0.249634	0.256226	0.25293	0.241211	
46602	0.238159	0.243652	0.260254	0.257935	
46603	0.249878	0.252563	0.252075	0.245483	
46604	0.256226	0.250732	0.250122	0.24292	
46605	0.25	0.250244	0.247559	0.252197	
46606	0.251709	0.250366	0.251221	0.246704	
46607	0.247925	0.250977	0.252563	0.248535	
46608	0.249146	0.241333	0.257446	0.252075	
46609	0.248657	0.245239	0.251831	0.254272	
46610	0.251221	0.249756	0.257568	0.241455	
46611	0.249756	0.257446	0.23938	0.253418	
46612	0.248291	0.251343	0.25061	0.249756	
46613	0.248779	0.241211	0.256104	0.253906	
46614	0.253174	0.251831	0.251465	0.24353	
46615	0.24292	0.26416	0.245972	0.246948	
46616	0.243408	0.253296	0.245972	0.257324	
46617	0.24939	0.242676	0.246094	0.261841	
46618	0.254517	0.245972	0.254761	0.244751	
46619	0.256592	0.248413	0.24585	0.249146	
46620	0.255981	0.250854	0.246216	0.246948	
46621	0.248901	0.244507	0.254028	0.252563	
46622	0.246582	0.250122	0.248047	0.255249	
46623	0.246338	0.257812	0.247559	0.248291	
46624	0.253906	0.24707	0.254028	0.244995	
46625	0.243652	0.265381	0.243408	0.247559	
46626	0.25708	0.245117	0.254517	0.243286	
46627	0.248291	0.248779	0.252686	0.250244	
46628	0.251343	0.254028	0.241211	0.253418	
46629	0.251953	0.251831	0.253662	0.242554	
46630	0.245117	0.251465	0.247559	0.255859	
46631	0.251343	0.255493	0.245239	0.247925	
46632	0.244507	0.258179	0.248901	0.248413	
46633	0.255737	0.252563	0.245483	0.246216	
46634	0.249268	0.249268	0.253174	0.248291	
46635	0.252441	0.25415	0.247192	0.246216	
46636	0.263184	0.242676	0.244141	0.25	
46637	0.252808	0.249878	0.255127	0.242188	
46638	0.247192	0.24646	0.255249	0.251099	
46639	0.249512	0.249634	0.250488	0.250366	
46640	0.246948	0.257446	0.252197	0.243408	
46641	0.248291	0.255493	0.251953	0.244263	
46642	0.249146	0.250488	0.251221	0.249146	
46643	0.241455	0.249634	0.256348	0.252563	
46644	0.259888	0.247314	0.239136	0.253662	
46645	0.248535	0.24707	0.248779	0.255615	
46646	0.244629	0.250977	0.257935	0.24646	
46647	0.252441	0.250244	0.25293	0.244385	
46648	0.242676	0.25415	0.253906	0.249268	
46649	0.251099	0.253906	0.24585	0.249146	
46650	0.24353	0.256348	0.250366	0.249756	
46651	0.255981	0.249023	0.242798	0.252197	
46652	0.241333	0.246338	0.255859	0.25647	
46653	0.243164	0.256958	0.253906	0.245972	
46654	0.249756	0.258057	0.24292	0.249268	
46655	0.23877	0.249634	0.25354	0.258057	
46656	0.255005	0.251587	0.249146	0.244263	
46657	0.248901	0.257812	0.255981	0.237305	
46658	0.25415	0.244873	0.252686	0.248291	
46659	0.250732	0.254517	0.242065	0.252686	
46660	0.245361	0.252563	0.25061	0.251465	
46661	0.251221	0.236694	0.258545	0.25354	
46662	0.252075	0.240234	0.256104	0.251587	
46663	0.249878	0.25293	0.246704	0.250488	
46664	0.236938	0.255249	0.251587	0.256226	
46665	0.247314	0.253906	0.253784	0.244995	
46666	0.256714	0.252686	0.243286	0.247314	
46667	0.250488	0.256958	0.246216	0.246338	
46668	0.259888	0.251465	0.24231	0.246338	
46669	0.250122	0.248779	0.252075	0.249023	
46670	0.252686	0.245361	0.252441	0.249512	
46671	0.246826	0.254395	0.249512	0.249268	
46672	0.249756	0.252075	0.249634	0.248535	
46673	0.249146	0.252686	0.250732	0.247437	
46674	0.248535	0.249146	0.251587	0.250732	
46675	0.250366	0.252686	0.246826	0.250122	
46676	0.247925	0.254761	0.250854	0.24646	
46677	0.24646	0.252319	0.25293	0.248291	
46678	0.255127	0.252319	0.242798	0.249756	
46679	0.249512	0.247437	0.250122	0.25293	
46680	0.252197	0.244507	0.254517	0.248779	
46681	0.253906	0.243896	0.249878	0.252319	
46682	0.253418	0.240356	0.255859	0.250366	
46683	0.251709	0.251099	0.251831	0.245361	
46684	0.249756	0.248047	0.246338	0.255859	
46685	0.249512	0.250244	0.252563	0.247681	
46686	0.256836	0.248047	0.24585	0.249268	
46687	0.25	0.256226	0.254761	0.239014	
46688	0.252075	0.255859	0.240479	0.251587	
46689	0.255981	0.251587	0.240601	0.251831	
46690	0.251587	0.248779	0.250488	0.249146	
46691	0.243652	0.248901	0.25354	0.253906	
46692	0.245972	0.244751	0.252808	0.25647	
46693	0.236206	0.256958	0.254517	0.252319	
46694	0.252808	0.246094	0.245728	0.255371	
46695	0.246338	0.253296	0.25354	0.246826	
46696	0.242065	0.245605	0.249146	0.263184	
46697	0.240234	0.254272	0.263306	0.242188	
46698	0.246094	0.241333	0.255615	0.256958	
46699	0.255493	0.252686	0.23999	0.251831	
46700	0.249512	0.243164	0.246216	0.261108	
46701	0.246704	0.244629	0.256958	0.251709	
46702	0.252319	0.251709	0.249756	0.246216	
46703	0.250854	0.245117	0.248291	0.255737	
46704	0.256226	0.252319	0.24707	0.244385	
46705	0.252441	0.244629	0.252686	0.250244	
46706	0.254761	0.247559	0.246948	0.250732	
46707	0.25293	0.255859	0.241089	0.250122	
46708	0.257568	0.248901	0.243774	0.249756	
46709	0.253418	0.241821	0.253784	0.250977	
46710	0.24939	0.241211	0.262695	0.246704	
46711	0.248535	0.253906	0.248047	0.249512	
46712	0.246948	0.250488	0.252197	0.250366	
46713	0.245117	0.244629	0.248535	0.261719	
46714	0.256104	0.24353	0.251587	0.248779	
46715	0.257202	0.245728	0.249146	0.247925	
46716	0.243774	0.251709	0.249512	0.255005	
46717	0.253662	0.251953	0.242676	0.251709	
46718	0.253296	0.249756	0.254883	0.242065	
46719	0.255005	0.253174	0.243896	0.247925	
46720	0.24939	0.253174	0.245117	0.252319	
46721	0.255859	0.247803	0.245605	0.250732	
46722	0.244385	0.249023	0.260498	0.246094	
46723	0.254761	0.250732	0.245728	0.248779	
46724	0.251587	0.248169	0.252197	0.248047	
46725	0.247925	0.252075	0.255859	0.244141	
46726	0.241211	0.256958	0.245361	0.25647	
46727	0.247192	0.24707	0.259155	0.246582	
46728	0.258179	0.240234	0.251831	0.249756	
46729	0.258301	0.244141	0.241455	0.256104	
46730	0.251343	0.248779	0.255249	0.244629	
46731	0.247314	0.247437	0.262695	0.242554	
46732	0.248047	0.249878	0.258667	0.243408	
46733	0.249512	0.249634	0.247803	0.253052	
46734	0.254272	0.250244	0.245483	0.25	
46735	0.247314	0.254272	0.254517	0.243896	
46736	0.243164	0.254883	0.247192	0.254761	
46737	0.249146	0.246216	0.253296	0.251343	
46738	0.260742	0.241333	0.252319	0.245605	
46739	0.248901	0.248169	0.247559	0.255371	
46740	0.253906	0.250732	0.246582	0.248779	
46741	0.245972	0.246216	0.254395	0.253418	
46742	0.234863	0.250366	0.257202	0.257568	
46743	0.245728	0.254028	0.248169	0.252075	
46744	0.255981	0.24707	0.249634	0.247314	
46745	0.250488	0.244507	0.251099	0.253906	
46746	0.256592	0.241089	0.255493	0.246826	
46747	0.244995	0.245117	0.257446	0.252441	
46748	0.246582	0.25293	0.255005	0.245483	
46749	0.256714	0.25354	0.249512	0.240234	
46750	0.244141	0.253906	0.252197	0.249756	
46751	0.244141	0.251709	0.252441	0.251709	
46752	0.254761	0.244873	0.248291	0.252075	
46753	0.243774	0.246094	0.255615	0.254517	
46754	0.240112	0.258301	0.252808	0.248779	
46755	0.248657	0.246338	0.252197	0.252808	
46756	0.241333	0.256226	0.254395	0.248047	
46757	0.248413	0.255859	0.248169	0.247559	
46758	0.254395	0.246704	0.251831	0.24707	
46759	0.241943	0.253784	0.252686	0.251587	
46760	0.247559	0.256104	0.244751	0.251587	
46761	0.254395	0.242432	0.257324	0.24585	
46762	0.24939	0.254883	0.24707	0.248657	
46763	0.248047	0.257812	0.249146	0.244995	
46764	0.248901	0.250366	0.255859	0.244873	
46765	0.249756	0.252319	0.24939	0.248535	
46766	0.245605	0.248413	0.252563	0.253418	
46767	0.256226	0.260254	0.241699	0.241821	
46768	0.254028	0.242554	0.255859	0.247559	
46769	0.25293	0.256104	0.244629	0.246338	
46770	0.258423	0.254272	0.24585	0.241455	
46771	0.254883	0.248291	0.246948	0.249878	
46772	0.255005	0.25061	0.246826	0.247559	
46773	0.24939	0.249146	0.250122	0.251343	
46774	0.251465	0.252075	0.24585	0.25061	
46775	0.252563	0.245972	0.257935	0.24353	
46776	0.247437	0.244385	0.253052	0.255127	
46777	0.249756	0.251831	0.25061	0.247803	
46778	0.240112	0.241333	0.259888	0.258667	
46779	0.245605	0.252197	0.252441	0.249756	
46780	0.253174	0.256348	0.250244	0.240234	
46781	0.254272	0.248779	0.250977	0.245972	
